"Gene","GeneName","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000158220","ESYT3",0.0398129238391606,1.29711507168867e-07,0.00144269497759895,0.845007961940091,0.997185502069425
"ENSG00000158234","FAIM",0.640247091642293,2.95742407535605e-07,0.00144269493052695,0.49848048284334,0.997185502069425
"ENSG00000158246","TENT5B",0.963575159277141,-2.53427719185904e-07,0.00144269503744571,0.195895959877509,0.997185502069425
"ENSG00000158258","CLSTN2",0.419378478828929,-1.92227516810916e-07,0.00144269502692022,0.452534572014983,0.997185502069425
"ENSG00000158270","COLEC12",7.18342044682606,6.74230764041426e-07,0.00144269356898159,0.526974991519231,0.997185502069425
"ENSG00000158286","RNF207",0.706362794813923,3.67480192142013e-07,0.00144269489581661,0.419815059492723,0.997185502069425
"ENSG00000158290","CUL4B",5.03944941270684,-1.05695255652093e-06,0.00144269439881369,0.184251398995317,0.997185502069425
"ENSG00000158292","GPR153",0,NA,NA,NA,NA
"ENSG00000158296","SLC13A3",0,NA,NA,NA,NA
"ENSG00000158301","GPRASP2",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000158315","RHBDL2",0.195804173634302,-2.60267567333771e-08,0.00144269494324701,0.740210819811568,0.997185502069425
"ENSG00000158321","AUTS2",1.35432832784637,-3.20466730278647e-07,0.00144269473948482,0.49765080129119,0.997185502069425
"ENSG00000158352","SHROOM4",0.440057754573738,-5.78793723893206e-08,0.00144269490163352,0.828342352906579,0.997185502069425
"ENSG00000158373","H2BC5",0,NA,NA,NA,NA
"ENSG00000158402","CDC25C",0,NA,NA,NA,NA
"ENSG00000158406","H4C8",0,NA,NA,NA,NA
"ENSG00000158411","MITD1",0.0398129238391606,1.29711507168867e-07,0.00144269497759895,0.845007961940091,0.997185502069425
"ENSG00000158417","EIF5B",0.848857800291976,-3.26299098386442e-09,0.0014426947254726,0.978973884217768,0.997185502069425
"ENSG00000158423","RIBC1",0,NA,NA,NA,NA
"ENSG00000158427","TMSB15B",0.450622863218789,1.49879157688026e-07,0.00144269489765312,0.725869016265678,0.997185502069425
"ENSG00000158428","CATIP",0.159251695356642,2.51247198705654e-07,0.00144269496873299,0.788758532828611,0.997185502069425
"ENSG00000158435","CNOT11",1.53675456714691,-4.11467119940244e-07,0.00144269500624504,0.134206373766764,0.997185502069425
"ENSG00000158445","KCNB1",0.21735228242589,-1.69418606244701e-07,0.00144269501337995,0.546016460260605,0.997185502069425
"ENSG00000158457","TSPAN33",0.795692001542444,6.79006598317539e-08,0.00144269486081102,0.881577720948336,0.997185502069425
"ENSG00000158458","NRG2",0.41365483235527,2.48327978110077e-07,0.001442694982726,0.501083443179583,0.997185502069425
"ENSG00000158467","AHCYL2",0,NA,NA,NA,NA
"ENSG00000158470","B4GALT5",0.910723649227653,3.83165198688558e-07,0.00144269476407365,0.485230388563068,0.997185502069425
"ENSG00000158473","CD1D",0,NA,NA,NA,NA
"ENSG00000158477","CD1A",0,NA,NA,NA,NA
"ENSG00000158480","SPATA2",0,NA,NA,NA,NA
"ENSG00000158481","CD1C",0,NA,NA,NA,NA
"ENSG00000158485","CD1B",0,NA,NA,NA,NA
"ENSG00000158486","DNAH3",0,NA,NA,NA,NA
"ENSG00000158488","CD1E",0,NA,NA,NA,NA
"ENSG00000158497","HMHB1",0,NA,NA,NA,NA
"ENSG00000158516","CPA2",0,NA,NA,NA,NA
"ENSG00000158517","NCF1",0,NA,NA,NA,NA
"ENSG00000158525","CPA5",0,NA,NA,NA,NA
"ENSG00000158526","TSR2",4.05638993486801,-3.93856805244335e-07,0.00144269472953774,0.437261823751144,0.997185502069425
"ENSG00000158528","PPP1R9A",0.290576110360523,-1.85231950719703e-07,0.00144269502186769,0.462800847869077,0.997185502069425
"ENSG00000158545","ZC3H18",0.617169576572282,3.2687818638333e-07,0.00144269489217504,0.480374732556018,0.997185502069425
"ENSG00000158552","ZFAND2B",1.17428074303815,-1.05862438683326e-07,0.00144269478997145,0.80255971606262,0.997185502069425
"ENSG00000158553","POM121L2",0,NA,NA,NA,NA
"ENSG00000158555","GDPD5",2.33803320295452,-4.83453210269553e-07,0.00144269505987759,0.0270857499958351,0.997185502069425
"ENSG00000158560","DYNC1I1",0.161920310335574,2.47928801769978e-07,0.00144269496919686,0.791359428985936,0.997185502069425
"ENSG00000158571","PFKFB1",0,NA,NA,NA,NA
"ENSG00000158578","ALAS2",0,NA,NA,NA,NA
"ENSG00000158604","TMED4",1.16233602572814,-2.64670799707428e-07,0.00144269479304165,0.526433803592466,0.997185502069425
"ENSG00000158615","PPP1R15B",0.531555921272818,6.26286702057791e-08,0.00144269485031838,0.892740622708744,0.997185502069425
"ENSG00000158623","COPG2",0.318503390713285,3.10463151419779e-07,0.0014426949832154,0.572767797633353,0.997185502069425
"ENSG00000158636","EMSY",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000158639","PAGE5",0,NA,NA,NA,NA
"ENSG00000158669","GPAT4",1.69792248044649,6.07296733983135e-07,0.00144269449537237,0.371891985717602,0.997185502069425
"ENSG00000158683","PKD1L1",0.21735228242589,-1.69418606244701e-07,0.00144269501337995,0.546016460260605,0.997185502069425
"ENSG00000158691","ZSCAN12",0.935712734439584,-2.97872010854901e-08,0.00144269472878809,0.950639141704262,0.997185502069425
"ENSG00000158710","TAGLN2",0.364337449317755,-1.02681688194381e-07,0.00144269497315793,0.644125718104267,0.997185502069425
"ENSG00000158711","ELK4",0.154615647252024,2.44515979506587e-07,0.00144269496868959,0.805169856080067,0.997185502069425
"ENSG00000158714","SLAMF8",0,NA,NA,NA,NA
"ENSG00000158715","SLC45A3",0,NA,NA,NA,NA
"ENSG00000158716","DUSP23",1.76583256462345,1.63399279863678e-07,0.00144269455136195,0.78395937931488,0.997185502069425
"ENSG00000158717","RNF166",0.802332043951836,1.11144840870332e-07,0.00144269482783765,0.689350413187536,0.997185502069425
"ENSG00000158747","NBL1",1.0246030832526,5.76385962679828e-07,0.00144269491377308,0.232853132150576,0.997185502069425
"ENSG00000158748","HTR6",0,NA,NA,NA,NA
"ENSG00000158764","ITLN2",0,NA,NA,NA,NA
"ENSG00000158769","F11R",3.07953122996058,2.80540948318172e-07,0.00144269431394893,0.704244183009556,0.997185502069425
"ENSG00000158773","USF1",0,NA,NA,NA,NA
"ENSG00000158786","PLA2G2F",0,NA,NA,NA,NA
"ENSG00000158792","SPATA2L",0,NA,NA,NA,NA
"ENSG00000158793","NIT1",0.103077098168016,2.06369463207984e-07,0.00144269496756392,0.940562425704447,0.997185502069425
"ENSG00000158796","DEDD",0.337045208225066,1.02811906275678e-08,0.00144269492852094,0.968832083456207,0.997185502069425
"ENSG00000158805","ZNF276",0.629683644650293,-1.69741950142793e-07,0.00144269498033635,0.457231771518974,0.997185502069425
"ENSG00000158806","NPM2",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000158813","EDA",0,NA,NA,NA,NA
"ENSG00000158815","FGF17",0,NA,NA,NA,NA
"ENSG00000158816","VWA5B1",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000158825","CDA",0.410882884400232,-1.94529645094812e-07,0.00144269502860463,0.373993130319304,0.997185502069425
"ENSG00000158828","PINK1",0.553290910671374,-2.00370683286038e-07,0.00144269503342624,0.325845775358832,0.997185502069425
"ENSG00000158850","B4GALT3",0.915697248300694,4.45387592186745e-07,0.00144269501239745,0.264284443549219,0.997185502069425
"ENSG00000158856","DMTN",0,NA,NA,NA,NA
"ENSG00000158859","ADAMTS4",1.67469043558932,-5.82315890011103e-07,0.00144269480562182,0.219894003216212,0.997185502069425
"ENSG00000158863","FHIP2B",0.60191009410279,4.77488172183654e-07,0.00144269498143438,0.322426642095786,0.997185502069425
"ENSG00000158864","NDUFS2",2.02026021744293,4.26927941729726e-07,0.00144269444558754,0.534705391132372,0.997185502069425
"ENSG00000158865","SLC5A11",0,NA,NA,NA,NA
"ENSG00000158869","FCER1G",0,NA,NA,NA,NA
"ENSG00000158874","APOA2",0,NA,NA,NA,NA
"ENSG00000158882","TOMM40L",0.228068185586681,2.77612731983341e-07,0.00144269497430781,0.680873575010365,0.997185502069425
"ENSG00000158887","MPZ",0,NA,NA,NA,NA
"ENSG00000158901","WFDC8",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000158941","CCAR2",0.216586809145065,1.38255000277458e-08,0.00144269492764277,0.8820956479463,0.997185502069425
"ENSG00000158955","WNT9B",0.195722157010189,-1.7470382472717e-07,0.00144269501691232,0.468393943841374,0.997185502069425
"ENSG00000158966","CACHD1",0,NA,NA,NA,NA
"ENSG00000158985","CDC42SE2",0.306185934885867,1.00274610121836e-07,0.0014426949157171,0.887543661813154,0.997185502069425
"ENSG00000158987","RAPGEF6",0.278690466874124,2.84834850833196e-07,0.00144269497802683,0.61251033155037,0.997185502069425
"ENSG00000159023","EPB41",3.45811270885519,-4.71037106346864e-07,0.00144269435649929,0.517223579863611,0.997185502069425
"ENSG00000159055","MIS18A",5.04804277018907,1.33246039525063e-07,0.00144269447797369,0.836341828818539,0.997185502069425
"ENSG00000159063","ALG8",0.103077098168016,2.06369463207984e-07,0.00144269496756392,0.940562425704447,0.997185502069425
"ENSG00000159069","FBXW5",1.13523390096118,3.77853557259643e-07,0.00144269458088887,0.549480627421939,0.997185502069425
"ENSG00000159079","CFAP298",1.69629077696431,-4.59591185786481e-07,0.00144269458287426,0.446374522101147,0.997185502069425
"ENSG00000159082","SYNJ1",0,NA,NA,NA,NA
"ENSG00000159086","PAXBP1",0,NA,NA,NA,NA
"ENSG00000159110","IFNAR2",5.91503570992854,-6.46447604417321e-07,0.00144269436780851,0.385109632499449,0.997185502069425
"ENSG00000159111","MRPL10",0.192715031855428,-1.65632152921733e-07,0.00144269501207952,0.546016460260605,0.997185502069425
"ENSG00000159128","IFNGR2",0,NA,NA,NA,NA
"ENSG00000159131","GART",0.136960961466744,-1.49093964422317e-07,0.00144269500826609,0.546016460260605,0.997185502069425
"ENSG00000159140","SON",0.851850727506843,3.8946806529001e-07,0.00144269474067493,0.442322197240226,0.997185502069425
"ENSG00000159147","DONSON",0.380568059625192,3.63988478051115e-08,0.00144269490817594,0.985717435525259,0.997185502069425
"ENSG00000159164","SV2A",0,NA,NA,NA,NA
"ENSG00000159166","LAD1",0,NA,NA,NA,NA
"ENSG00000159167","STC1",0,NA,NA,NA,NA
"ENSG00000159173","TNNI1",0.26112928810771,-1.02635136457333e-07,0.00144269496376416,0.636232488290658,0.997185502069425
"ENSG00000159176","CSRP1",0.136960961466744,-1.49093964422317e-07,0.00144269500826609,0.546016460260605,0.997185502069425
"ENSG00000159182","PRAC1",0,NA,NA,NA,NA
"ENSG00000159184","HOXB13",0,NA,NA,NA,NA
"ENSG00000159189","C1QC",0,NA,NA,NA,NA
"ENSG00000159197","KCNE2",0,NA,NA,NA,NA
"ENSG00000159199","ATP5MC1",0.119438771517482,2.13910898326839e-07,0.00144269496571834,0.88264233590486,0.997185502069425
"ENSG00000159200","RCAN1",0.902826635840612,-6.35730289156638e-08,0.00144269487856434,0.855378438124744,0.997185502069425
"ENSG00000159202","UBE2Z",4.5192859292196,1.60577166667352e-07,0.00144269431983936,0.82767178010455,0.997185502069425
"ENSG00000159208","CIART",0,NA,NA,NA,NA
"ENSG00000159210","SNF8",0.484571278336861,1.68392963926232e-07,0.00144269489209633,0.719046814004569,0.997185502069425
"ENSG00000159212","CLIC6",0,NA,NA,NA,NA
"ENSG00000159214","CCDC24",0.792678606515174,-3.44154127161752e-07,0.00144269503143009,0.158631349209083,0.997185502069425
"ENSG00000159216","RUNX1",0.385430063710857,-1.85806867192397e-07,0.00144269502557355,0.452534572014983,0.997185502069425
"ENSG00000159217","IGF2BP1",4.63584009821273,8.75109920440557e-07,0.00144269427689253,0.291570496142368,0.997185502069425
"ENSG00000159224","GIP",0,NA,NA,NA,NA
"ENSG00000159228","CBR1",3.25510320813954,-3.04510842884079e-07,0.00144269454334669,0.620407924397346,0.997185502069425
"ENSG00000159231","CBR3",0,NA,NA,NA,NA
"ENSG00000159239","ENSG00000159239",0.330389034199683,-1.01894456605091e-07,0.00144269497044377,0.644125718104267,0.997185502069425
"ENSG00000159248","GJD2",0,NA,NA,NA,NA
"ENSG00000159251","ACTC1",0,NA,NA,NA,NA
"ENSG00000159256","MORC3",0,NA,NA,NA,NA
"ENSG00000159259","CHAF1B",0.974488153042997,4.58422612528247e-07,0.00144269478738177,0.374109462059646,0.997185502069425
"ENSG00000159261","CLDN14",0,NA,NA,NA,NA
"ENSG00000159263","SIM2",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000159267","HLCS",0,NA,NA,NA,NA
"ENSG00000159289","GOLGA6A",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000159307","SCUBE1",1.34269057394919,-1.61718920156807e-07,0.00144269463428369,0.766889595854286,0.997185502069425
"ENSG00000159314","ARHGAP27",0.391444314020377,-1.94931696867526e-07,0.0014426950288832,0.374820481021781,0.997185502069425
"ENSG00000159322","ADPGK",0.844621466378946,-2.77707825475123e-07,0.00144269498103824,0.309213779268599,0.997185502069425
"ENSG00000159335","PTMS",0.855802870804013,6.73144554523789e-07,0.00144269498314685,0.173279851559116,0.997185502069425
"ENSG00000159337","PLA2G4D",0,NA,NA,NA,NA
"ENSG00000159339","PADI4",0,NA,NA,NA,NA
"ENSG00000159346","ADIPOR1",0.262328793524658,3.24016675528691e-07,0.00144269498108533,0.632384903267908,0.997185502069425
"ENSG00000159348","CYB5R1",0.761352611015272,4.67589243853572e-07,0.00144269499914009,0.284049180476392,0.997185502069425
"ENSG00000159352","PSMD4",1.34962330599284,-4.64583318885646e-08,0.00144269464175127,0.931368899548699,0.997185502069425
"ENSG00000159363","ATP13A2",0.649760427435196,1.96629421161509e-08,0.00144269488746983,0.994553643907761,0.997371154037061
"ENSG00000159374","M1AP",0,NA,NA,NA,NA
"ENSG00000159377","PSMB4",0,NA,NA,NA,NA
"ENSG00000159387","IRX6",0,NA,NA,NA,NA
"ENSG00000159388","BTG2",0.495811824962422,-6.99671554473797e-08,0.00144269491978903,0.836612340732815,0.997185502069425
"ENSG00000159398","CES5A",0,NA,NA,NA,NA
"ENSG00000159399","HK2",0,NA,NA,NA,NA
"ENSG00000159403","C1R",0.110658182134275,-1.37894451962298e-07,0.00144269500605259,0.546016460260605,0.997185502069425
"ENSG00000159409","CELF3",0,NA,NA,NA,NA
"ENSG00000159423","ALDH4A1",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000159433","STARD9",0.815750767238061,-1.5804746235865e-07,0.00144269485160126,0.681256226827124,0.997185502069425
"ENSG00000159445","THEM4",2.50402048554929,1.35622216724239e-07,0.00144269461019744,0.809958758287383,0.997185502069425
"ENSG00000159450","TCHH",0,NA,NA,NA,NA
"ENSG00000159455","LCE2B",0,NA,NA,NA,NA
"ENSG00000159459","UBR1",0,NA,NA,NA,NA
"ENSG00000159461","AMFR",0.0986561360067182,2.0922201312006e-07,0.00144269496806997,0.95463964485086,0.997185502069425
"ENSG00000159479","MED8",0.700913838678694,3.02840115692745e-07,0.00144269486548382,0.464684113318532,0.997185502069425
"ENSG00000159495","TGM7",0,NA,NA,NA,NA
"ENSG00000159496","RGL4",0.110658182134275,-1.37894451962298e-07,0.00144269500605259,0.546016460260605,0.997185502069425
"ENSG00000159516","SPRR2G",0,NA,NA,NA,NA
"ENSG00000159527","PGLYRP3",0,NA,NA,NA,NA
"ENSG00000159556","ISL2",0,NA,NA,NA,NA
"ENSG00000159579","RSPRY1",0.858201136919063,1.71747406262655e-08,0.001442694834756,0.928707961898289,0.997185502069425
"ENSG00000159588","CCDC17",0,NA,NA,NA,NA
"ENSG00000159592","GPBP1L1",0.142890022007177,2.3838945686899e-07,0.00144269496792819,0.82930194210539,0.997185502069425
"ENSG00000159593","NAE1",0,NA,NA,NA,NA
"ENSG00000159596","TMEM69",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000159618","ADGRG5",0.103077098168016,2.06369463207984e-07,0.00144269496756392,0.940562425704447,0.997185502069425
"ENSG00000159625","DRC7",0,NA,NA,NA,NA
"ENSG00000159640","ACE",0.440334175456447,-2.21921009608172e-07,0.00144269502590335,0.347814904814347,0.997185502069425
"ENSG00000159648","TEPP",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000159650","UROC1",0,NA,NA,NA,NA
"ENSG00000159658","EFCAB14",3.02115770677272,-1.40856419691993e-07,0.00144269458299594,0.807090631216891,0.997185502069425
"ENSG00000159674","SPON2",0,NA,NA,NA,NA
"ENSG00000159685","CHCHD6",0.300942211946871,-4.53866942075253e-08,0.00144269493424006,0.771395893628801,0.997185502069425
"ENSG00000159692","CTBP1",1.9626526316337,4.04597358988233e-07,0.00144269463127805,0.474379620585447,0.997185502069425
"ENSG00000159708","LRRC36",0.0796258476783212,1.76740568058064e-07,0.00144269496674709,0.990983055358476,0.997185502069425
"ENSG00000159713","TPPP3",0,NA,NA,NA,NA
"ENSG00000159714","ZDHHC1",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000159720","ATP6V0D1",2.42686565004556,-4.92066027655875e-07,0.00144269506269482,0.0231241074171218,0.997185502069425
"ENSG00000159723","AGRP",0,NA,NA,NA,NA
"ENSG00000159733","ZFYVE28",0.0588432121675576,1.50052435242088e-07,0.00144269497526246,0.845007961940091,0.997185502069425
"ENSG00000159753","CARMIL2",0.110658182134275,-1.37894451962298e-07,0.00144269500605259,0.546016460260605,0.997185502069425
"ENSG00000159761","C16orf86",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000159763","PIP",0,NA,NA,NA,NA
"ENSG00000159784","FAM131B",0,NA,NA,NA,NA
"ENSG00000159788","RGS12",0.580279161601983,9.12807212317744e-08,0.00144269483089121,0.833057434889983,0.997185502069425
"ENSG00000159792","PSKH1",3.47032402536314,9.17441096657984e-08,0.00144269465050599,0.868865187349151,0.997185502069425
"ENSG00000159840","ZYX",0.303373213989703,-1.8624304719728e-07,0.00144269502256395,0.454789304251666,0.997185502069425
"ENSG00000159842","ABR",0,NA,NA,NA,NA
"ENSG00000159871","LYPD5",0.234822039971838,-1.81445760630371e-07,0.00144269501939717,0.462800847869076,0.997185502069425
"ENSG00000159873","CCDC117",0.584794385135878,2.83950082676483e-07,0.0014426948360591,0.633550049280246,0.997185502069425
"ENSG00000159882","ZNF230",0.290576110360523,-1.85231950719703e-07,0.00144269502186769,0.462800847869077,0.997185502069425
"ENSG00000159884","CCDC107",0.764961758178249,3.87033979392027e-07,0.00144269500926792,0.333063459765306,0.997185502069425
"ENSG00000159885","ZNF222",0,NA,NA,NA,NA
"ENSG00000159899","NPR2",0,NA,NA,NA,NA
"ENSG00000159905","ZNF221",2.88939977147467,-8.73375472213361e-08,0.00144269405947556,0.916134502558453,0.997185502069425
"ENSG00000159915","ZNF233",0,NA,NA,NA,NA
"ENSG00000159917","ZNF235",0.679990340920501,-2.02301355706611e-07,0.00144269503423848,0.325815144744263,0.997185502069425
"ENSG00000159921","GNE",1.63484488755732,-1.9521435738427e-07,0.001442694642791,0.695330811951028,0.997185502069425
"ENSG00000159958","TNFRSF13C",0.807897684318659,-2.9993895017581e-07,0.00144269494664792,0.294043273183153,0.997185502069425
"ENSG00000159961","OR3A3",0.117686424335115,2.15651006351786e-07,0.00144269496797149,0.901815391175478,0.997185502069425
"ENSG00000160007","ARHGAP35",1.89039313816624,7.97161251547381e-07,0.00144269463313578,0.193063360120627,0.997185502069425
"ENSG00000160013","PTGIR",0.136960961466744,-1.49093964422317e-07,0.00144269500826609,0.546016460260605,0.997185502069425
"ENSG00000160014","CALM3",5.04551743957142,2.1461628126159e-06,0.0014426949405002,0.0177697729927332,0.997185502069425
"ENSG00000160049","DFFA",23.3487087862334,-3.74564752237754e-07,0.00144269273082183,0.771380911461744,0.997185502069425
"ENSG00000160050","CCDC28B",0.495277276019189,2.04259254581537e-07,0.00144269492290821,0.636711070616677,0.997185502069425
"ENSG00000160051","IQCC",0.376603977782533,6.056414518076e-08,0.00144269491567851,0.898477043093712,0.997185502069425
"ENSG00000160055","TMEM234",0.294216060837788,2.91920872039207e-07,0.0014426949794478,0.601810705000601,0.997185502069425
"ENSG00000160058","BSDC1",0.510558621179621,3.43629479622729e-07,0.00144269499727328,0.443871377547134,0.997185502069425
"ENSG00000160062","ZBTB8A",2.73656331960746,9.67407489274143e-07,0.00144269431209906,0.239413036127464,0.997185502069425
"ENSG00000160072","ATAD3B",1.41909727888185,-1.45812766168013e-07,0.00144269483456049,0.708162587138768,0.997185502069425
"ENSG00000160075","SSU72",3.65114659268402,-5.81364349626784e-07,0.00144269454468268,0.365956230429575,0.997185502069425
"ENSG00000160087","UBE2J2",1.66405691582749,4.58688568751872e-07,0.00144269448491519,0.492293823582198,0.997185502069425
"ENSG00000160094","ZNF362",0,NA,NA,NA,NA
"ENSG00000160097","FNDC5",0.578145095566285,-1.99348403695866e-07,0.00144269503258944,0.330477101439108,0.997185502069425
"ENSG00000160111","CPAMD8",0.310401456190543,2.7795068319573e-08,0.0014426949251208,0.987677276776779,0.997185502069425
"ENSG00000160113","NR2F6",1.12996904254073,3.34583933558323e-07,0.00144269478120894,0.506839923875749,0.997185502069425
"ENSG00000160117","ANKLE1",0.136960961466744,-1.49093964422317e-07,0.00144269500826609,0.546016460260605,0.997185502069425
"ENSG00000160124","MIX23",0.051538549084008,1.42964138901189e-07,0.00144269497591839,0.845007961940091,0.997185502069425
"ENSG00000160131","VMA21",0.495811824962422,-6.99671554473797e-08,0.00144269491978903,0.836612340732815,0.997185502069425
"ENSG00000160145","KALRN",0,NA,NA,NA,NA
"ENSG00000160161","CILP2",0,NA,NA,NA,NA
"ENSG00000160179","ABCG1",0.192715031855428,-1.65632152921733e-07,0.00144269501207952,0.546016460260605,0.997185502069425
"ENSG00000160180","TFF3",0,NA,NA,NA,NA
"ENSG00000160181","TFF2",0,NA,NA,NA,NA
"ENSG00000160182","TFF1",0,NA,NA,NA,NA
"ENSG00000160183","TMPRSS3",0,NA,NA,NA,NA
"ENSG00000160185","UBASH3A",0,NA,NA,NA,NA
"ENSG00000160188","RSPH1",0,NA,NA,NA,NA
"ENSG00000160190","SLC37A1",0,NA,NA,NA,NA
"ENSG00000160191","PDE9A",1.84146059780087,-2.54784153862682e-07,0.00144269486693465,0.506683439428893,0.997185502069425
"ENSG00000160193","WDR4",0,NA,NA,NA,NA
"ENSG00000160194","NDUFV3",2.8742976544544,2.11734273688166e-07,0.00144269437611715,0.764858240837316,0.997185502069425
"ENSG00000160199","PKNOX1",0.525573854845881,4.3297935104903e-07,0.0014426949809676,0.376146304292078,0.997185502069425
"ENSG00000160200","CBS",0.603486163288446,3.20783112838491e-07,0.00144269484543245,0.491259997878842,0.997185502069425
"ENSG00000160201","U2AF1",4.10322648274803,-5.04370015264847e-07,0.00144269438093955,0.480969594440219,0.997185502069425
"ENSG00000160202","CRYAA",0,NA,NA,NA,NA
"ENSG00000160207","HSF2BP",0,NA,NA,NA,NA
"ENSG00000160208","RRP1B",1.02324615331032,2.84070746173102e-07,0.00144269475552427,0.537421309135414,0.997185502069425
"ENSG00000160209","PDXK",3.99060908798789,-9.08294334485779e-08,0.00144269442928125,0.889801947060441,0.997185502069425
"ENSG00000160211","G6PD",0.190284029812596,6.93472437010436e-08,0.00144269492618667,0.8820956479463,0.997185502069425
"ENSG00000160213","CSTB",0.631646406903364,4.23863186643211e-09,0.0014426948662431,0.965994169851358,0.997185502069425
"ENSG00000160214","RRP1",1.7263135969966,-1.3759741030335e-07,0.00144269441298041,0.837543193481315,0.997185502069425
"ENSG00000160216","AGPAT3",0.332765135101046,-9.14280141253834e-08,0.00144269495825749,0.632077189992915,0.997185502069425
"ENSG00000160218","TRAPPC10",1.10818175652949,-6.86860709878376e-07,0.00144269509208356,0.097961641578804,0.997185502069425
"ENSG00000160219","GAB3",0,NA,NA,NA,NA
"ENSG00000160221","GATD3",2.61551958728675,4.02194837741594e-08,0.00144269450559423,0.950819531465332,0.997185502069425
"ENSG00000160223","ICOSLG",2.81559660354815,-4.09050481718201e-07,0.00144269441057124,0.541776955449026,0.997185502069425
"ENSG00000160224","AIRE",0,NA,NA,NA,NA
"ENSG00000160226","CFAP410",0.535803240735861,2.58070035851928e-07,0.00144269493686961,0.572405145133524,0.997185502069425
"ENSG00000160229","ZNF66",0.306289294651821,-2.21970181137297e-08,0.00144269493560919,0.8820956479463,0.997185502069425
"ENSG00000160233","LRRC3",0.717404610113681,-2.98926531525902e-07,0.0014426950357045,0.23007981714346,0.997185502069425
"ENSG00000160255","ITGB2",1.349005222988,-3.0428175199012e-07,0.00144269504200341,0.11815296743464,0.997185502069425
"ENSG00000160256","SLX9",0.793617196450841,4.340910711132e-07,0.00144269481052718,0.428985918381607,0.997185502069425
"ENSG00000160271","RALGDS",0.295792130023444,1.34044332584041e-08,0.00144269492734861,0.949278053243619,0.997185502069425
"ENSG00000160282","FTCD",0.652056847277671,-2.00835596476002e-07,0.00144269503387523,0.32679127342142,0.997185502069425
"ENSG00000160284","SPATC1L",0.26499740850359,3.18092372018767e-07,0.00144269498052331,0.632174173857402,0.997185502069425
"ENSG00000160285","LSS",0.190284029812596,6.93472437010436e-08,0.00144269492618667,0.8820956479463,0.997185502069425
"ENSG00000160293","VAV2",0,NA,NA,NA,NA
"ENSG00000160294","MCM3AP",0,NA,NA,NA,NA
"ENSG00000160298","C21orf58",0.331974546402824,-1.91052737757407e-07,0.00144269502589833,0.401546693737796,0.997185502069425
"ENSG00000160299","PCNT",0.154615647252024,2.44515979506587e-07,0.00144269496868959,0.805169856080067,0.997185502069425
"ENSG00000160305","DIP2A",2.90063961369341,1.72816698627103e-08,0.00144269461206869,0.976862659958016,0.997185502069425
"ENSG00000160307","S100B",0,NA,NA,NA,NA
"ENSG00000160310","PRMT2",4.33289439317304,1.75558711826866e-06,0.00144269508992273,0.0135057445612471,0.997185502069425
"ENSG00000160318","CLDND2",0,NA,NA,NA,NA
"ENSG00000160321","ZNF208",0,NA,NA,NA,NA
"ENSG00000160323","ADAMTS13",0,NA,NA,NA,NA
"ENSG00000160325","CACFD1",0.0398129238391606,1.29711507168867e-07,0.00144269497759895,0.845007961940091,0.997185502069425
"ENSG00000160326","SLC2A6",0.250603168279811,3.52709427666692e-07,0.00144269498375386,0.645714092268897,0.997185502069425
"ENSG00000160336","ZNF761",0,NA,NA,NA,NA
"ENSG00000160339","FCN2",0,NA,NA,NA,NA
"ENSG00000160345","PIERCE1",0,NA,NA,NA,NA
"ENSG00000160349","LCN1",0,NA,NA,NA,NA
"ENSG00000160352","ZNF714",1.9688919245661,3.89724104523529e-07,0.00144269448787945,0.550983745456779,0.997185502069425
"ENSG00000160360","GPSM1",0,NA,NA,NA,NA
"ENSG00000160392","C19orf47",0.355821342271769,4.09853753260647e-08,0.00144269492001139,0.949807125377792,0.997185502069425
"ENSG00000160396","HIPK4",0,NA,NA,NA,NA
"ENSG00000160401","CFAP157",0.0398129238391606,1.29711507168867e-07,0.00144269497759895,0.845007961940091,0.997185502069425
"ENSG00000160404","TOR2A",0,NA,NA,NA,NA
"ENSG00000160408","ST6GALNAC6",1.10528895721388,-2.15060562840634e-07,0.00144269478215514,0.626616699864409,0.997185502069425
